cv-valid-train/sample-115576.mp3,your mother and i talked it over half the night,1,0,fifties,female,australia,
cv-valid-train/sample-115577.mp3,but i didnt think that it contained any living creature,14,0,thirties,male,england,
cv-valid-train/sample-115581.mp3,i can always go back to being a shepherd the boy thought,5,0,seventies,male,england,
cv-valid-train/sample-115582.mp3,but children always seem to be able to play with them without frightening them,4,0,twenties,male,england,
cv-valid-train/sample-115596.mp3,please let me come in,3,0,twenties,male,england,
cv-valid-train/sample-115619.mp3,will you give me those stamps,1,0,thirties,male,wales,
cv-valid-train/sample-115629.mp3,hunches his mother used to call them,3,0,thirties,male,england,
cv-valid-train/sample-115635.mp3,and then they want the person to change,2,0,thirties,male,england,
cv-valid-train/sample-115639.mp3,a thin circle of bright metal showed between the top and the body of the cylinder,2,0,thirties,male,england,
cv-valid-train/sample-115656.mp3,you can't see mr dan,1,0,fourties,male,england,
cv-valid-train/sample-115661.mp3,what kind of blow should one deliver next in order to remain alive,8,0,fourties,male,england,
cv-valid-train/sample-115666.mp3,that day the merchant gave the boy permission to build the display,3,0,fourties,male,england,
cv-valid-train/sample-115685.mp3,before guns were invented armies had to throw bullets at each other and if a bullet touched you you had to sit out until the next war,1,0,fifties,male,england,
cv-valid-train/sample-115687.mp3,i need it to get to the pyramids he said,2,0,sixties,male,england,
cv-valid-train/sample-115688.mp3,the christian bible has seen many changes throughout history,3,0,sixties,female,england,
cv-valid-train/sample-115694.mp3,you already know all you need to know,2,0,thirties,male,england,
cv-valid-train/sample-115703.mp3,i found the compression phase problematic,1,0,twenties,female,england,
cv-valid-train/sample-115715.mp3,the loafers and golf caddies were used to hanging out near the railway station,3,0,fifties,female,england,
cv-valid-train/sample-115738.mp3,putting a pool under this floor was a great idea,2,1,twenties,female,england,
cv-valid-train/sample-115744.mp3,would anyone care for some lavender custard,2,0,fourties,female,australia,
cv-valid-train/sample-115753.mp3,you're a week late for school already,1,0,fourties,female,canada,
cv-valid-train/sample-115764.mp3,she got the congressional medal of honor,2,0,sixties,male,england,
cv-valid-train/sample-115793.mp3,because he knew what he would find,1,0,fourties,male,england,
cv-valid-train/sample-115795.mp3,and then he perceived it very slowly,3,0,thirties,male,canada,
cv-valid-train/sample-115810.mp3,and then they want the person to change,1,0,thirties,male,england,
cv-valid-train/sample-115823.mp3,i can interpret it but the interpretation is very difficult,1,0,fourties,male,england,
cv-valid-train/sample-115829.mp3,the boy thought about the crystal merchant,4,0,twenties,male,england,
cv-valid-train/sample-115836.mp3,and will we go places,1,0,thirties,male,england,
cv-valid-train/sample-115839.mp3,tomorrow sell your camel and buy a horse,3,0,sixties,female,england,
cv-valid-train/sample-115851.mp3,no hope no adventure no old kings or destinies no treasure and no pyramids,1,0,sixties,male,england,
cv-valid-train/sample-115868.mp3,keep your shirt on,1,0,twenties,male,england,
cv-valid-train/sample-115875.mp3,you can't trust anybody in this crazy world,1,0,sixties,male,england,
cv-valid-train/sample-115881.mp3,you ought to stay over,1,0,thirties,male,england,
cv-valid-train/sample-115890.mp3,how do you feel,2,0,fourties,male,england,
cv-valid-train/sample-115905.mp3,one is loved because one is loved,1,0,thirties,male,england,
cv-valid-train/sample-115922.mp3,you guys better quit politics and take in washing,1,0,sixties,male,england,
cv-valid-train/sample-115926.mp3,i finally went by myself and came back this morning feeling happy and refreshed,2,0,twenties,female,australia,
cv-valid-train/sample-115928.mp3,after all who doesnt want to overcome new challenges and achieve great heights,1,0,fifties,male,australia,
cv-valid-train/sample-115930.mp3,but it is not a class that was requested by our alumni or prospective students,2,0,sixties,male,australia,
cv-valid-train/sample-115940.mp3,if you start your emails with greetings let me be the first to welcome you to earth,3,0,fourties,male,england,
cv-valid-train/sample-115946.mp3,you can't see mr dan,1,0,fourties,,australia,
cv-valid-train/sample-115957.mp3,the christian bible has seen many changes throughout history,1,0,fifties,male,england,
cv-valid-train/sample-115958.mp3,it's going to take a while the boy said,2,0,sixties,female,canada,
cv-valid-train/sample-115962.mp3,the caravan began to travel day and night,2,0,thirties,male,england,
cv-valid-train/sample-115971.mp3,a monk dressed in black came to the gates,2,0,thirties,male,england,
cv-valid-train/sample-115976.mp3,your luck's not with you now,2,0,fifties,male,australia,
cv-valid-train/sample-115978.mp3,i have had the same dream twice he said,3,0,fourties,male,canada,
cv-valid-train/sample-115990.mp3,in those days very few of the people had any idea about astronomy,2,0,teens,female,australia,
cv-valid-train/sample-116028.mp3,i've suddenly become quite important,1,0,fourties,male,canada,
cv-valid-train/sample-116056.mp3,the angel touched the man's shoulder and they were both projected far into the future,1,0,seventies,male,canada,
cv-valid-train/sample-116077.mp3,don't forget that everything you deal with is only one thing and nothing else,1,0,fifties,male,australia,
cv-valid-train/sample-116103.mp3,who is your friend the chief asked,1,0,thirties,male,canada,
cv-valid-train/sample-116131.mp3,but i found it difficult to get to work because of the investigations,3,0,thirties,male,australia,
cv-valid-train/sample-116177.mp3,on the first day he returned with a rabbit and on the second with two birds,4,0,sixties,male,canada,
cv-valid-train/sample-116185.mp3,i just don't trust anyone who says they've never had hamburger helper,1,0,fourties,male,ireland,
cv-valid-train/sample-116196.mp3,but he had found a guide and didn't want to miss out on an opportunity,1,0,fifties,male,scotland,
cv-valid-train/sample-116206.mp3,but then he remembered that he wasn't going to have to pay anything,3,0,sixties,male,canada,
cv-valid-train/sample-116209.mp3,the merchants were assembling their stalls and the boy helped a candy seller to do his,5,0,fifties,female,canada,
cv-valid-train/sample-116227.mp3,and the solid part was called the philosopher's stone,1,0,fifties,male,scotland,
cv-valid-train/sample-116246.mp3,i think they perceived that nothing was to be done at the moment,6,1,twenties,male,canada,
cv-valid-train/sample-116249.mp3,he had already seen many people come and go and the desert remained as it was,3,0,fourties,male,australia,
cv-valid-train/sample-116254.mp3,and about you too,2,0,fourties,,australia,
cv-valid-train/sample-116288.mp3,at the first glance it was really not very exciting,2,1,thirties,male,canada,
cv-valid-train/sample-116290.mp3,the boy was cuddling with his fluffy teddy bear,2,0,fourties,female,england,
cv-valid-train/sample-116293.mp3,the shirt off my back,1,0,thirties,female,england,
cv-valid-train/sample-116296.mp3,then suppose you give me the money,1,0,thirties,female,england,
cv-valid-train/sample-116303.mp3,and you've told me nothing along the way said the boy,11,0,thirties,male,england,
cv-valid-train/sample-116312.mp3,i don't like people to do that because the sheep are afraid of strangers,1,0,fourties,male,england,
cv-valid-train/sample-116315.mp3,i have no information about troops or about the movement of the tribes,2,0,teens,male,england,
cv-valid-train/sample-116318.mp3,it was faintly marked with transverse stripes and slightly flattened from the perfect round,4,0,thirties,male,scotland,
cv-valid-train/sample-116330.mp3,the men of the desert were already familiar with that wind,2,0,fourties,male,canada,
cv-valid-train/sample-116335.mp3,where are you from the boy asked,1,0,thirties,male,england,
cv-valid-train/sample-116343.mp3,we ignore the other parents who dont speak french,1,0,fifties,male,england,
cv-valid-train/sample-116348.mp3,you've got to do something,1,0,twenties,male,scotland,
cv-valid-train/sample-116357.mp3,palm oil is cheap but workers on illegal plantations get exploited and huge areas of jungle get destroyed for its production,1,0,thirties,male,australia,
cv-valid-train/sample-116363.mp3,you have missed more than two decades of rapid progress in image processing,3,0,twenties,male,canada,
cv-valid-train/sample-116366.mp3,they had gone away to breakfast at henderson's house,3,0,fourties,male,canada,
cv-valid-train/sample-116383.mp3,they set off running wildly into the trees,6,0,thirties,male,england,
cv-valid-train/sample-116401.mp3,strange images passed through my mind,6,1,thirties,male,australia,
cv-valid-train/sample-116451.mp3,my phone is in my back pocket,1,0,fourties,male,england,
cv-valid-train/sample-116452.mp3,who says i can't,1,0,thirties,male,england,
cv-valid-train/sample-116456.mp3,what do i know about that,1,0,thirties,male,england,
cv-valid-train/sample-116462.mp3,he picked up the two stones and put them back in his pouch,1,0,twenties,female,england,
cv-valid-train/sample-116466.mp3,show me where there is life out in the desert,2,1,twenties,other,ireland,
cv-valid-train/sample-116472.mp3,but most important he was able every day to live out his dream,1,0,fourties,male,england,
cv-valid-train/sample-116476.mp3,the loafers and golf caddies were used to hanging out near the railway station,3,0,thirties,male,england,
cv-valid-train/sample-116480.mp3,he heard a muffled grating sound and saw the black mark jerk forward an inch or so,6,0,twenties,male,wales,
cv-valid-train/sample-116481.mp3,he remembered the sword,1,0,,female,canada,
cv-valid-train/sample-116491.mp3,he understands the forces of nature,8,0,twenties,female,canada,
cv-valid-train/sample-116493.mp3,if we serve tea in crystal the shop is going to expand,2,1,thirties,female,canada,
cv-valid-train/sample-116506.mp3,the end of the cylinder was still as ogilvy and henderson had left it,4,0,twenties,female,ireland,
cv-valid-train/sample-116511.mp3,the burning fire had been extinguished,3,0,twenties,female,australia,
cv-valid-train/sample-116514.mp3,bacon pancakes and maple syrup is a hearty start to any day,1,0,thirties,male,australia,
cv-valid-train/sample-116525.mp3,i stopped right over there panting and waiting for further developments,1,0,sixties,female,australia,
cv-valid-train/sample-116532.mp3,you're on the board here,1,0,thirties,male,australia,
cv-valid-train/sample-116534.mp3,dense clouds of smoke or dust can be seen through a powerful telescope,2,0,twenties,male,england,
cv-valid-train/sample-116552.mp3,i'll let you know as soon as i have something,1,0,thirties,male,england,
cv-valid-train/sample-116556.mp3,he felt weighted down by the centuries of time since the pyramids had been built,1,0,twenties,male,australia,
cv-valid-train/sample-116573.mp3,as he sat there thinking he sensed movement above him,1,0,twenties,male,australia,
cv-valid-train/sample-116576.mp3,but instead of being saddened he was happy,1,0,sixties,male,england,
cv-valid-train/sample-116577.mp3,let's stop this another commander said,1,0,fifties,male,australia,
cv-valid-train/sample-116581.mp3,i have known true alchemists the alchemist continued,3,0,twenties,male,canada,
cv-valid-train/sample-116590.mp3,i didn't know whose it was,2,0,fourties,male,england,
cv-valid-train/sample-116601.mp3,even then he hardly understood what this meant,3,1,twenties,female,canada,
cv-valid-train/sample-116606.mp3,as he was leaving he saw in the corner of the room his old shepherd's pouch,3,0,teens,male,england,
cv-valid-train/sample-116607.mp3,something inside the cylinder was unscrewing the top,7,0,twenties,male,australia,
cv-valid-train/sample-116608.mp3,look out where you're pointing that gun,1,0,thirties,male,england,
cv-valid-train/sample-116625.mp3,of course the two were unable to do anything,4,0,sixties,female,scotland,
cv-valid-train/sample-116628.mp3,the boy thanked him ate it and went on his way,5,0,twenties,male,canada,
cv-valid-train/sample-116630.mp3,you've hinted it often enough,1,0,twenties,male,wales,
cv-valid-train/sample-116637.mp3,you can't get her on the phone,1,0,thirties,male,england,
cv-valid-train/sample-116640.mp3,my dear regina i hope you are enjoying your holiday,1,0,thirties,male,england,
cv-valid-train/sample-116644.mp3,did you tell them that funny story you told me yesterday,1,0,teens,male,england,
cv-valid-train/sample-116648.mp3,that's what i'm going to do,1,0,thirties,female,england,
cv-valid-train/sample-116665.mp3,a friend had told the boy about the shop and he had taken his sheep there,2,0,seventies,male,england,
cv-valid-train/sample-116666.mp3,catherine walked alongside the canal,1,0,fourties,male,england,
cv-valid-train/sample-116668.mp3,it was an oblong shape,2,0,fourties,male,ireland,
cv-valid-train/sample-116682.mp3,so he asked if the old man's blessing was still with him,1,0,teens,male,australia,
cv-valid-train/sample-116698.mp3,there were really i think two or three hundred people elbowing one another,2,0,fourties,male,england,
cv-valid-train/sample-116707.mp3,well he thought about that the old man said,3,0,fourties,male,ireland,
cv-valid-train/sample-116708.mp3,i want my garden to be filled with roses petunias and passion flowers,1,0,sixties,male,england,
cv-valid-train/sample-116714.mp3,where have you been for so long,2,0,thirties,male,england,
cv-valid-train/sample-116716.mp3,even the guides spoke very little to one another,4,1,twenties,male,ireland,
cv-valid-train/sample-116730.mp3,i had seen all that it would presently bring me,5,0,fourties,female,england,
cv-valid-train/sample-116737.mp3,the snake fought frantically making hissing sounds that shattered the silence of the desert,2,0,sixties,female,england,
cv-valid-train/sample-116739.mp3,they'll be here any minute,3,0,thirties,female,england,
cv-valid-train/sample-116742.mp3,there are rumors of tribal wars he told them,1,0,twenties,male,england,
cv-valid-train/sample-116746.mp3,i thought tonight i'd put miss kelly there,2,0,thirties,male,england,
cv-valid-train/sample-116754.mp3,i can see a smiling face in the clouds,1,0,sixties,male,ireland,
cv-valid-train/sample-116755.mp3,that's some hat you got on there,1,0,thirties,male,scotland,
cv-valid-train/sample-116758.mp3,i wish i was up there with them,1,0,fourties,female,england,
cv-valid-train/sample-116760.mp3,his new friend pushed the owner aside and pulled the boy outside with him,1,0,thirties,female,canada,
cv-valid-train/sample-116766.mp3,the orange fruit is not yet ripened,1,0,fourties,female,england,
cv-valid-train/sample-116779.mp3,to keep on pitching,1,0,twenties,female,england,
cv-valid-train/sample-116793.mp3,i found these one day in the fields,1,0,fifties,male,england,
cv-valid-train/sample-116803.mp3,i am in search of that universal language among other things,3,0,fifties,male,scotland,
cv-valid-train/sample-116814.mp3,the soul of the world is nourished by people's happiness,1,0,thirties,female,canada,
cv-valid-train/sample-116817.mp3,i heard a faint movement under my feet,3,1,thirties,male,australia,
cv-valid-train/sample-116819.mp3,there is a universal language understood by everybody but already forgotten,2,0,thirties,female,canada,
cv-valid-train/sample-116822.mp3,i thought about the difficulties in translation that might arise,9,0,twenties,female,england,
cv-valid-train/sample-116839.mp3,i have the diet of a kid who found twenty dollars,4,0,fourties,male,ireland,
cv-valid-train/sample-116850.mp3,it's a temporary tattoo that looks like a color wheel,2,0,fourties,female,england,
cv-valid-train/sample-116854.mp3,you can read all about it in the newspapers there,1,0,twenties,male,england,
cv-valid-train/sample-116857.mp3,it's a sacrifice we all ought to be glad to make,2,0,twenties,male,scotland,
cv-valid-train/sample-116872.mp3,would you show these gentlemen to the door,1,0,thirties,female,england,
cv-valid-train/sample-116878.mp3,like crickets and like expectations like lizards and fourleaf clovers,2,0,fifties,male,scotland,
cv-valid-train/sample-116887.mp3,what do you say,2,0,fifties,female,australia,
cv-valid-train/sample-116888.mp3,to make it even faster i only allow onesyllable numbers to be used in labels,1,0,fourties,male,scotland,
cv-valid-train/sample-116904.mp3,the boy approached her to ask about the alchemist,1,0,twenties,male,england,
cv-valid-train/sample-116906.mp3,i've been at it for over two years and i'm still discovering new ideas,1,0,thirties,female,england,
cv-valid-train/sample-116909.mp3,as the astronaut walked into the translucent pod it transformed into an opaque material,1,0,sixties,male,england,
cv-valid-train/sample-116914.mp3,what do i do in salem the old man laughed,3,0,seventies,male,england,
cv-valid-train/sample-116938.mp3,once you get familiar with it you will want to use it for everything,1,0,fourties,male,england,
cv-valid-train/sample-116950.mp3,they were all furious when the escapade failed,1,0,seventies,male,england,
cv-valid-train/sample-116963.mp3,let me see it,2,0,thirties,male,england,
cv-valid-train/sample-116967.mp3,the world speaks many languages the boy thought,1,0,fourties,male,scotland,
cv-valid-train/sample-116980.mp3,he was excited and at the same time uneasy maybe the girl had already forgotten him,9,1,fifties,male,ireland,
cv-valid-train/sample-116984.mp3,the stranger was speaking of things that very few people knew about,1,0,fifties,male,scotland,
cv-valid-train/sample-116998.mp3,don't worry about that,1,0,thirties,male,australia,
cv-valid-train/sample-117009.mp3,he had suddenly remembered that in tarifa there was an old woman who interpreted dreams,1,0,fifties,male,scotland,
cv-valid-train/sample-117038.mp3,nobody ever changes around here,2,0,sixties,male,ireland,
cv-valid-train/sample-117080.mp3,he could always go back to being a shepherd,2,0,twenties,male,australia,
cv-valid-train/sample-117094.mp3,you can't talk to her like that though,2,0,fifties,male,wales,
cv-valid-train/sample-117104.mp3,tell your heart that the fear of suffering is worse than the suffering itself,3,0,fifties,female,australia,
cv-valid-train/sample-117133.mp3,you know where she lives,2,0,fourties,male,canada,
cv-valid-train/sample-117135.mp3,they're desperate and will do anything for a cup of coffee,1,0,sixties,male,australia,
cv-valid-train/sample-117151.mp3,the two men hurried back and found the cylinder still lying in the same position,1,0,fourties,male,australia,
cv-valid-train/sample-117154.mp3,you're supposed to be a smart guy,1,0,sixties,male,ireland,
cv-valid-train/sample-117212.mp3,that's a good luck omen the englishman said after the fat arab had gone out,3,1,fifties,female,australia,
cv-valid-train/sample-117270.mp3,given only the public key it is very hard to compute the private one,2,0,thirties,female,ireland,
cv-valid-train/sample-117274.mp3,there was a lot of shouting and one man was even jesting,20,0,fourties,male,canada,
cv-valid-train/sample-117293.mp3,and then he perceived it very slowly,5,1,twenties,male,canada,
cv-valid-train/sample-117298.mp3,i'm trying to explain to my mother how to get pictures off her phone,6,0,twenties,male,canada,
cv-valid-train/sample-117324.mp3,the boy stood up shakily and looked once more at the pyramids,2,0,sixties,male,england,
cv-valid-train/sample-117337.mp3,sadly my dream of becoming a squirrel whisperer may never happen,7,0,teens,male,canada,
cv-valid-train/sample-117340.mp3,several figures approached him,2,0,thirties,male,england,
cv-valid-train/sample-117343.mp3,but don't you think he's just beautiful,1,0,fourties,female,england,
cv-valid-train/sample-117361.mp3,the camel driver was seated at the base of a palm tree observing the sunset,2,0,fourties,male,england,
cv-valid-train/sample-117362.mp3,all i know is this should be there,1,0,seventies,male,canada,
cv-valid-train/sample-117365.mp3,they set off running wildly into the trees,3,0,thirties,male,canada,
cv-valid-train/sample-117382.mp3,i'm going to hate those who have found their treasure because i never found mine,4,0,teens,male,australia,
cv-valid-train/sample-117383.mp3,because you have already lost your savings twice,1,0,thirties,female,england,
cv-valid-train/sample-117396.mp3,i left my father my mother and the town castle behind,1,0,sixties,female,england,
cv-valid-train/sample-117401.mp3,the boy felt ill and terribly alone,2,0,sixties,male,australia,
cv-valid-train/sample-117404.mp3,i ain't seen him for a week,1,0,twenties,male,scotland,
cv-valid-train/sample-117405.mp3,you got fifty cents,3,0,twenties,male,canada,
cv-valid-train/sample-117409.mp3,everyone on earth has a treasure that awaits him his heart said,3,1,fourties,male,england,
cv-valid-train/sample-117417.mp3,he had never imagined that questions about life would be of such importance to a shepherd,7,1,thirties,male,england,
cv-valid-train/sample-117435.mp3,they returned to the gates of the monastery,3,0,sixties,female,australia,
cv-valid-train/sample-117446.mp3,you point to a trail of ants leading into the house,1,0,teens,male,england,
cv-valid-train/sample-117448.mp3,well he thought about that the old man said,9,0,thirties,male,england,
cv-valid-train/sample-117449.mp3,and maybe it wasn't that they were teaching me but that i was learning from them,2,0,sixties,female,canada,
cv-valid-train/sample-117454.mp3,did you know there's a swimming pool under this floor,1,0,thirties,male,scotland,
cv-valid-train/sample-117456.mp3,at that time it was quite clear in my own mind that the thing had come from the planet mars,2,0,fourties,male,england,
cv-valid-train/sample-117460.mp3,your heart is alive,1,0,twenties,male,canada,
cv-valid-train/sample-117462.mp3,i would have won the junior olympics if not for those medaling kids,3,1,fifties,male,canada,
cv-valid-train/sample-117466.mp3,all things are one the boy thought,1,0,fifties,male,england,
cv-valid-train/sample-117494.mp3,work for somebody else,2,0,fourties,female,canada,
cv-valid-train/sample-117517.mp3,they never found the secret,1,0,twenties,male,scotland,
cv-valid-train/sample-117519.mp3,one can imagine these two covered with sand running up the little street in the bright sunlight,5,1,twenties,female,england,
cv-valid-train/sample-117522.mp3,then who's this one,1,0,thirties,female,england,
cv-valid-train/sample-117530.mp3,did you ever walk into this office,2,0,fifties,female,england,
cv-valid-train/sample-117533.mp3,the space quickly filled with people,3,0,thirties,male,england,
cv-valid-train/sample-117556.mp3,i came to tell you just one thing the boy said,3,0,fifties,female,england,
cv-valid-train/sample-117569.mp3,she spent almost all night finishing her thesis,1,0,teens,male,england,
cv-valid-train/sample-117570.mp3,the shower curtain is beige and white,1,0,fifties,male,wales,
cv-valid-train/sample-117574.mp3,some storms are worth the wreckage,5,0,thirties,female,england,
cv-valid-train/sample-117582.mp3,that's when he'll be safe and not a minute before,2,0,sixties,female,england,
cv-valid-train/sample-117588.mp3,had our instruments permitted it we might have been able to see the trouble way back when,2,1,twenties,male,australia,
cv-valid-train/sample-117591.mp3,henderson was taking it in,2,0,sixties,female,england,
cv-valid-train/sample-117606.mp3,i'll go further than that,1,0,twenties,male,england,
cv-valid-train/sample-117616.mp3,there's gold here he said,1,0,fourties,male,england,
cv-valid-train/sample-117628.mp3,don't say anything fatima interrupted,5,0,twenties,male,england,
cv-valid-train/sample-117632.mp3,did you see uncle jake with any cash last night,1,0,fourties,male,england,
cv-valid-train/sample-117638.mp3,and that's where the power of love comes in,3,0,seventies,male,england,
cv-valid-train/sample-117645.mp3,you must understand that love never keeps a man from pursuing his destiny,1,0,fifties,female,canada,
cv-valid-train/sample-117654.mp3,and i hope mark beats higgins,1,0,thirties,male,england,
cv-valid-train/sample-117655.mp3,henderson stood up with a spade in his hand,6,0,fourties,male,england,
cv-valid-train/sample-117658.mp3,when he saw henderson in his garden he called over the fence and made himself understood,3,0,thirties,other,england,
cv-valid-train/sample-117671.mp3,i heard a faint movement under my feet,1,0,teens,female,england,
cv-valid-train/sample-117676.mp3,something inside the cylinder was unscrewing the top,12,1,thirties,male,england,
cv-valid-train/sample-117678.mp3,but the merchant understood what the boy had said,2,1,seventies,male,australia,
cv-valid-train/sample-117682.mp3,just by looking at them,3,0,fifties,male,australia,
cv-valid-train/sample-117685.mp3,we ignore the other parents who dont speak french,2,0,thirties,male,ireland,
cv-valid-train/sample-117698.mp3,now it will be with hope,1,0,fourties,male,england,
cv-valid-train/sample-117699.mp3,it was his heart that would tell him where his treasure was hidden,2,0,sixties,female,canada,
cv-valid-train/sample-117700.mp3,the only shadow was that of the few scattered pine trees,2,0,twenties,male,england,
cv-valid-train/sample-117701.mp3,the river babbled inanely to itself,1,0,fifties,male,england,
cv-valid-train/sample-117702.mp3,continue in the direction of the pyramids said the alchemist,1,0,seventies,male,england,
cv-valid-train/sample-117716.mp3,we showed up and gave  minute speeches each,1,0,thirties,male,australia,
cv-valid-train/sample-117719.mp3,but the boy knew that he was referring to fatima,3,0,thirties,female,england,
cv-valid-train/sample-117728.mp3,he told them all to be seated,3,0,fifties,male,scotland,
cv-valid-train/sample-117754.mp3,the music was captivating,1,0,teens,other,australia,
cv-valid-train/sample-117779.mp3,he was already re accustomed to desert's silence,3,0,teens,other,scotland,
cv-valid-train/sample-117783.mp3,the girl dropped the container and the water spilled,3,0,fourties,male,england,
cv-valid-train/sample-117794.mp3,three to two in our favor,1,0,twenties,male,england,
cv-valid-train/sample-117801.mp3,what do you want me to do,1,0,thirties,female,england,
cv-valid-train/sample-117803.mp3,i didn't need to waste my time just for this he said,3,0,teens,male,england,
cv-valid-train/sample-117805.mp3,there were really i think two or three hundred people elbowing one another,7,0,fifties,male,scotland,
cv-valid-train/sample-117832.mp3,the police probably think i killed him,1,0,thirties,male,england,
cv-valid-train/sample-117838.mp3,i wish i could go back to the hospital,1,0,thirties,male,england,
cv-valid-train/sample-117852.mp3,advancing slowly they searched among the stones,2,0,fifties,female,england,
cv-valid-train/sample-117857.mp3,the money is unimportant,3,0,sixties,male,england,
cv-valid-train/sample-117858.mp3,i've already had that experience with my sheep and now it's happening with people,1,0,sixties,female,england,
cv-valid-train/sample-117860.mp3,the camel driver was not a fighter and he had consulted with seers,3,0,twenties,female,england,
cv-valid-train/sample-117869.mp3,he did find it soon after dawn and not far from the sand pits,2,0,twenties,male,england,
cv-valid-train/sample-117876.mp3,but we've all got to get in there and play,4,0,thirties,male,england,
cv-valid-train/sample-117877.mp3,you'll live and you'll learn that a man shouldn't be so stupid,3,0,twenties,male,canada,
cv-valid-train/sample-117878.mp3,then what does she want with you,3,0,sixties,male,england,
cv-valid-train/sample-117880.mp3,i pointed out mars a bright dot of light,10,1,thirties,male,england,
cv-valid-train/sample-117883.mp3,the boy went to look for the englishman,5,0,teens,male,australia,
cv-valid-train/sample-117884.mp3,the boy closed his book,1,0,sixties,male,england,
cv-valid-train/sample-117885.mp3,it was faintly marked with transverse stripes and slightly flattened from the perfect round,1,0,fifties,male,australia,
cv-valid-train/sample-117889.mp3,what did you say,1,0,fifties,male,ireland,
cv-valid-train/sample-117890.mp3,but what's all this,3,0,thirties,female,england,
cv-valid-train/sample-117892.mp3,it's not often that money can save someone's life,1,0,teens,male,england,
cv-valid-train/sample-117895.mp3,take that food out of your mouth,1,0,fifties,male,england,
cv-valid-train/sample-117900.mp3,life attracts life the alchemist answered,1,0,thirties,male,england,
cv-valid-train/sample-117911.mp3,besides that there was a heap of bicycles,7,0,twenties,female,england,
cv-valid-train/sample-117926.mp3,the boy was sad as he left her that day,3,0,fourties,male,england,
cv-valid-train/sample-117931.mp3,there was a moment of silence so profound that it seemed the city was asleep,3,0,fourties,male,england,
cv-valid-train/sample-117932.mp3,are you trying to scoop us or something,1,0,fifties,male,england,
cv-valid-train/sample-117937.mp3,how about driving me home in style,1,0,eighties,male,australia,
cv-valid-train/sample-117938.mp3,i know why i want to get back to my flock he thought,1,0,fifties,male,australia,
cv-valid-train/sample-117941.mp3,the horse galloped uncontrollably,1,0,fourties,male,england,
cv-valid-train/sample-117942.mp3,the teacher thought that he'd taught himself all he could,1,0,twenties,male,scotland,
cv-valid-train/sample-117949.mp3,where'd you get that belt,2,0,thirties,male,england,
cv-valid-train/sample-117959.mp3,my sisters arent telling me everything i need to know to get there,1,0,sixties,male,england,
cv-valid-train/sample-117962.mp3,crooks don't pay taxes,1,0,sixties,male,ireland,
cv-valid-train/sample-117963.mp3,once you get into the desert there's no going back said the camel driver,1,0,thirties,male,england,
cv-valid-train/sample-117966.mp3,you do all the hiring around here,2,0,thirties,male,scotland,
cv-valid-train/sample-117975.mp3,oxygen is important for us but some bacteria don't need it at all,1,0,thirties,male,scotland,
cv-valid-train/sample-117977.mp3,the full network is trained to minimize l pixel loss,1,0,sixties,male,ireland,
cv-valid-train/sample-117991.mp3,have you got a mirror,1,0,twenties,male,canada,
cv-valid-train/sample-118000.mp3,i want my garden to be filled with roses petunias and passion flowers,1,0,thirties,male,australia,
cv-valid-train/sample-118009.mp3,she's going to lose her mind when she finds out,1,0,thirties,male,ireland,
cv-valid-train/sample-118023.mp3,pedestrians were standing on a sidewalk paved with cobblestone,1,0,fourties,male,canada,
cv-valid-train/sample-118030.mp3,she said linda did it,1,0,fifties,female,australia,
cv-valid-train/sample-118036.mp3,sometimes there's just no way to hold back the river,2,0,sixties,male,scotland,
cv-valid-train/sample-118043.mp3,the crowd swayed a little as i elbowed my way through,1,0,fifties,male,scotland,
cv-valid-train/sample-118077.mp3,i told you that your dream was a difficult one,2,0,sixties,male,canada,
cv-valid-train/sample-118109.mp3,there were raised voicesand some sort of struggle appeared to be going on ,2,0,thirties,male,canada,
cv-valid-train/sample-118116.mp3,that's a good luck omen the englishman said after the fat arab had gone out,5,2,thirties,female,canada,
cv-valid-train/sample-118118.mp3,but now the sounds inside had stopped,4,0,twenties,male,australia,
cv-valid-train/sample-118157.mp3,some went away while i was there and other people came,3,0,twenties,female,australia,
cv-valid-train/sample-118177.mp3,can i get a woot woot,1,0,twenties,female,australia,
cv-valid-train/sample-118180.mp3,then she filled her vessel with water and left,2,0,fourties,male,canada,
cv-valid-train/sample-118209.mp3,so then try he said to the englishman,1,0,twenties,male,canada,
cv-valid-train/sample-118217.mp3,then stop acting like one,1,0,sixties,female,canada,
cv-valid-train/sample-118226.mp3,petrov made a funny face as he turned,1,0,fourties,male,canada,
cv-valid-train/sample-118229.mp3,the reprieve for george,2,0,thirties,male,ireland,
cv-valid-train/sample-118238.mp3,can i get the movie schedule for arclight hollywood,2,0,fifties,male,canada,
cv-valid-train/sample-118271.mp3,he bought some tinfoil to build a hat,2,0,fourties,male,australia,
cv-valid-train/sample-118301.mp3,then he sat in the sunfilled doorway smoking the hookah,3,1,fifties,female,australia,
cv-valid-train/sample-118307.mp3,most meteorites are more or less rounded,3,0,,female,canada,
cv-valid-train/sample-118315.mp3,some of the grey ash was falling off the circular edge,8,1,thirties,male,australia,
cv-valid-train/sample-118339.mp3,i have the diet of a kid who found twenty dollars,2,1,teens,male,england,
cv-valid-train/sample-118345.mp3,there is only one way to learn the alchemist answered,1,0,fourties,male,england,
cv-valid-train/sample-118346.mp3,that sobered him a little,1,0,thirties,male,england,
